discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
4.855694328567965,0.0,4.449813686989745,0.0,-117532.48541983092,0.0,21.630015697971967,24.046486126582987,6244.4229071534255,0.0,5722.460402032426,0.0
0.0,0.0,0.0,6.03036734263137,0.0,4385.999316911701,3.710810013360695,3.710810013360695,0.0,0.0,0.0,1181.952
0.0,6.146642758269415,0.0,7.167760109242683,0.0,-83224.3305823733,3.7108100133606956,7.060870246193574,0.0,4210.450288326893,0.0,4909.915673562893
6.030367350015493,0.0,0.0,0.0,1181.952,0.0,22.71680872316634,22.71680872316634,1181.952,0.0,0.0,0.0
5.5472036976300565,0.0,4.917603490345598,0.0,-79083.02994399203,0.0,15.908930484428968,18.21152773369818,6035.357625026001,0.0,5350.352599273002,0.0
0.0,0.0,0.0,5.828676926663802,0.0,4394.141819700092,3.866067876335652,3.866067876335652,0.0,0.0,0.0,1136.592
0.0,5.269072372404417,0.0,6.170723077092133,0.0,-91350.91757758381,3.8660678763356517,7.729557361237646,0.0,4821.201218247367,0.0,5646.2116126083665
5.950743454251153,0.0,0.0,0.0,1136.592,0.0,25.251604066278063,25.251604066278063,1136.592,0.0,0.0,0.0
6.920369315698744,0.0,5.84516175027063,0.0,-79002.70663521622,0.0,17.468182678604077,20.291661540661277,5743.906530450909,0.0,4851.484251390909,0.0
0.0,0.0,0.0,4.2773522761297125,0.0,3941.0664936123126,5.235113180164439,5.235113180164439,0.0,0.0,0.0,752.8140000000001
0.0,5.755303723597201,0.0,5.7954729565833665,0.0,-112810.26888056766,5.235113180164439,5.610672164630845,0.0,5047.401369625499,0.0,5082.629786982498
4.888402598672313,0.0,0.0,0.0,752.8140000000001,0.0,25.19271007804489,25.19271007804489,752.8140000000001,0.0,0.0,0.0
8.472768977376244,0.0,8.38812658592611,0.0,-68064.91567860254,0.0,22.031945471950596,22.353445608700763,3270.488822789494,0.0,3237.8168597144936,0.0
0.0,0.0,0.0,1.930800000858133,0.0,3045.2476338132537,11.682924114407593,11.682924114407593,0.0,0.0,0.0,260.65799999999996
0.0,8.231992953034693,0.0,8.35616654791479,0.0,-37381.94951909906,11.68292411440759,11.942041247451462,0.0,2354.3499863772495,0.0,2389.8636345402497
2.36961818354154,0.0,0.0,0.0,260.65799999999996,0.0,17.82770196773428,17.82770196773428,260.65799999999996,0.0,0.0,0.0
7.538648195691756,0.0,7.537994587385462,0.0,-47668.69432776435,0.0,16.809561585915112,17.143598254459697,3015.4592723089263,0.0,3015.197828986926,0.0
0.0,0.60171428637551,0.0,0.0,0.0,-1533.168,9.70857282176282,9.70857282176282,0.0,54.75599999999999,0.0,0.0
0.0,4.099793450226532,0.0,4.060062182129393,0.0,-116872.81618807712,9.863452593271345,10.066561767217621,0.0,6481.773447121996,0.0,6418.958312237995
0.0,0.0,0.3443773587504734,0.0,-1514.969537398813,0.0,27.66764441154966,27.66764441154966,0.0,0.0,54.75599999999999,0.0
9.440805490079534,0.0,9.424815730641647,0.0,-81864.94497161647,0.0,27.646192342811002,27.667644411549663,3077.702591093586,0.0,3072.489929514586,0.0
0.0,3.9099176488987846,0.0,0.0,0.0,-18611.208,15.01190875744133,15.01190875744133,0.0,664.6859999999999,0.0,0.0
0.0,8.808044182169192,0.0,8.957765530404753,0.0,-21785.471787407743,16.22021971969374,16.272648688722676,0.0,1902.5375451204218,0.0,1934.8773563694217
0.0,0.0,3.8644534892708027,0.0,-12866.342168845156,0.0,19.35702296850717,19.35702296850717,0.0,0.0,664.6859999999999,0.0
7.286168426124657,0.0,7.22549335820094,0.0,-70311.18105024786,0.0,19.26540836080731,19.35702296850717,3883.5277766073473,0.0,3851.1879653583474,0.0
0.0,4.321234285220431,0.0,0.0,0.0,-21174.048,8.409926746378781,8.409926746378781,0.0,756.216,0.0,0.0
0.0,10.178219068491257,0.0,10.203154006444286,0.0,-64106.09054469162,10.45717448408595,10.478883301527258,0.0,3664.158863803724,0.0,3673.1354414647244
0.0,0.0,4.248404496768766,0.0,-14625.390445564095,0.0,19.340228777973614,19.340228777973614,0.0,0.0,756.216,0.0
1.4257749176892622,0.0,1.425937674729812,0.0,-106812.03948072768,0.0,19.28761227438033,19.340228777973618,5839.974062053193,0.0,5840.640714891193,0.0
0.0,5.716762883651154,0.0,0.0,0.0,-31053.456000000006,2.8343157245019572,2.8343157245019572,0.0,1109.0520000000001,0.0,0.0
0.0,2.093482798892635,0.0,2.0933716916578295,0.0,-162811.25446027998,6.516667913952106,6.570058221214266,0.0,7597.249075141978,0.0,7596.845866986978
0.0,0.0,5.490356433469167,0.0,-31048.921506596525,0.0,27.995911378904253,27.995911378904253,0.0,0.0,1109.0520000000001,0.0
0.8454537591949427,0.0,0.8441163699426782,0.0,-157206.41659752166,0.0,27.95741711588917,27.995911378904253,5841.240022344,0.0,5832.0,0.0
0.0,4.569486035561782,0.0,0.0,0.0,-22902.264000000003,3.6957417115889166,3.6957417115889166,0.0,817.9380000000001,0.0,0.0
0.0,12.055704922340533,0.0,12.216467183676922,0.0,-55705.45274926956,6.419713389055399,6.521044282934004,0.0,2604.032265650749,0.0,2638.756914131749
0.0,0.0,4.700793103448277,0.0,-11549.233942005492,0.0,14.119938115120572,14.119938115120572,0.0,0.0,817.9380000000001,0.0
7.331587650813836,0.0,7.170825389477446,0.0,-20177.827598044554,0.0,14.049631751055752,14.11993811512057,1583.6229340506522,0.0,1548.8982855696522,0.0
0.0,3.7346785644533416,0.0,0.0,0.0,-17567.92795464,10.930410725357362,10.930410725357362,0.0,627.42599838,0.0,0.0
0.0,8.924414332583417,0.0,8.94441028165501,0.0,-65489.080646523,12.437271872419648,12.457935404562662,0.0,4221.247984282239,0.0,4230.706068204238
0.0,0.0,3.97105062617688,0.0,-13602.783547883602,0.0,21.680299482338455,21.680299482338455,0.0,0.0,627.42599838,0.0
0.1915169366269976,0.0,0.19153141296980636,0.0,-120452.35455991072,0.0,21.61862077590075,21.68029948233845,5841.458083922,0.0,5841.8996268539995,0.0
0.0,5.014994583127031,0.0,0.0,0.0,-25977.67195464,3.0650114913197064,3.0650114913197064,0.0,927.7739983800001,0.0,0.0
0.0,1.5981686415113845,0.0,1.600337093998124,0.0,-161037.64769725507,6.192130556398623,6.279808564917597,0.0,7417.100666022356,0.0,7427.164454014356
0.0,0.0,4.733540810476296,0.0,-25976.10912857695,0.0,27.998315509956324,27.998315509956324,0.0,0.0,927.7739983800001,0.0
6.766546731122244,0.0,6.7403480239612374,0.0,-138220.10246978817,0.0,27.91513980429761,27.998315509956324,5156.108606354945,0.0,5136.145191508945,0.0
0.0,5.984081635706163,0.0,0.0,0.0,-32840.64,6.581796303582464,6.581796303582464,0.0,1172.8799999999999,0.0,0.0
0.0,11.956604529697717,0.0,12.105798066910621,0.0,-46322.497162874,9.864349113956361,9.939776046363178,0.0,2582.6265808199655,0.0,2614.8523848879654
0.0,0.0,5.984081635706163,0.0,-18748.028136801615,0.0,15.984608942774724,15.984608942774724,0.0,0.0,1172.8799999999999,0.0
6.480524615037532,0.0,6.42837930100127,0.0,-59201.65629174413,0.0,15.910088715641166,15.984608942774724,4004.9642112965143,0.0,3972.7384072285145,0.0
0.0,5.846953849751972,0.0,0.0,0.0,-31924.368,6.7690575280158365,6.7690575280158365,0.0,1140.156,0.0,0.0
0.0,11.855346264251569,0.0,11.970020245607735,0.0,-45835.97826477533,9.94570987543334,10.00383374981758,0.0,2560.7547954632278,0.0,2585.524375459228
0.0,0.0,5.907544046348224,0.0,-18257.155352422564,0.0,16.012857321649463,16.012857321649463,0.0,0.0,1140.156,0.0
7.594760373527608,0.0,7.552381962853386,0.0,-31438.496767940087,0.0,15.925776118053957,16.012857321649463,2118.938147779081,0.0,2107.1145711810814,0.0
0.0,5.617687489806972,0.0,0.0,0.0,-30200.687954639994,11.122249321522398,11.122249321522398,0.0,1078.5959983799999,0.0,0.0
0.0,7.508903859034646,0.0,8.405366810774343,0.0,-72255.93944593449,13.534801501330296,14.876427785995704,0.0,6367.550478741284,0.0,7127.7510625662835
0.0,0.0,5.706857136097414,0.0,-27719.720760361928,0.0,25.69981791328323,25.69981791328323,0.0,0.0,1078.5959983799999,0.0
7.919616781454491,0.0,6.853738642360653,0.0,-102361.5029386861,0.0,22.644918780309784,25.69981791328323,5504.133660308098,0.0,4763.348354015098,0.0
0.0,4.940119563069512,0.0,0.0,0.0,-25451.495999999996,6.871289251434992,6.871289251434992,0.0,908.9819999999999,0.0,0.0
0.0,6.2436016603508095,0.0,6.341597730026279,0.0,-126180.42726858394,9.481946846418362,9.91225110043461,0.0,7036.539071517733,0.0,7146.980642046732
0.0,0.0,5.22403448275862,0.0,-24578.726476578202,0.0,27.039838496887953,27.039838496887953,0.0,0.0,908.9819999999999,0.0
6.866889488398384,0.0,6.753221334551497,0.0,-129663.6843291282,0.0,26.24714927455228,27.03983849688795,5225.702900581637,0.0,5139.201435505637,0.0
0.0,3.5905090909090913,0.0,0.0,0.0,-16588.152000000002,6.490513580755169,6.490513580755169,0.0,592.4340000000001,0.0,0.0
0.0,10.163479323584504,0.0,10.148351579375692,0.0,-80102.83342815489,8.30674935893405,8.600391973262202,0.0,4126.372598806267,0.0,4120.230734667267
0.0,0.0,3.77346496767217,0.0,-11674.769956240109,0.0,19.70644823936524,19.70644823936524,0.0,0.0,592.4340000000001,0.0
8.556377009695705,0.0,8.357331286359576,0.0,-39041.55221092388,0.0,19.561647852549086,19.70644823936524,2156.207004865506,0.0,2106.047482621506,0.0
0.0,2.5930945942441763,0.0,0.0,0.0,-10745.784,13.528976288788613,13.528976288788613,0.0,383.778,0.0,0.0
0.0,5.326994038390517,0.0,5.401706282220629,0.0,-83649.27028025583,14.338102186776759,14.511445984019874,0.0,6296.506958497498,0.0,6384.816830776498
0.0,0.0,3.3371999976784696,0.0,-10312.45426282576,0.0,26.870884372803445,26.870884372803445,0.0,0.0,383.778,0.0
7.646017834594526,0.0,7.612739001342054,0.0,-119183.33570334148,0.0,26.255622885640864,26.87088437280345,4740.531060083343,0.0,4719.898183455342,0.0
0.0,0.0,0.0,0.1564137932113171,0.0,74.37056771366865,8.197813901418646,8.197813901418646,0.0,0.0,0.0,9.07199999999984
0.0,9.251999879876212,0.0,9.129588146777076,0.0,-65037.1148132611,8.197813901418646,8.476623111555899,0.0,3312.215951894659,0.0,3268.392551512659
0.0907199998729904,0.0,0.0,0.0,9.07199999999984,0.0,18.229939276757907,18.229939276757907,9.07199999999984,0.0,0.0,0.0
7.151329541476135,0.0,7.140387822765923,0.0,-63955.12485673216,0.0,18.094688638449245,18.205728238265316,3747.296683556446,0.0,3741.5632229464463,0.0
0.0,0.0,0.0,1.4327704913335164,0.0,1449.4740915684338,8.292280755892145,8.292280755892145,0.0,0.0,0.0,174.79799999999983
0.0,8.800309936827887,0.0,8.89339763986464,0.0,-60620.940992716096,8.292280755892145,8.505800317838348,0.0,3124.1100331471303,0.0,3157.15616778413
1.3142706759011895,0.0,0.0,0.0,174.79799999999983,0.0,18.029188480940963,18.029188480940963,174.79799999999983,0.0,0.0,0.0
7.763010021750567,0.0,7.699424806467905,0.0,-44198.59528421481,0.0,17.362976735460347,17.56617011512525,2724.816520172132,0.0,2702.498109587132,0.0
0.0,0.0,0.0,2.3031188824073383,0.0,3508.893981349472,10.654126606515561,10.654126606515561,0.0,0.0,0.0,329.34599999999983
0.0,6.480092581990838,0.0,6.60913411326161,0.0,-80844.72631846933,10.654126606515563,11.078110868863867,0.0,4840.629161897456,0.0,4937.023185819456
2.138610390165872,0.0,0.0,0.0,329.34599999999983,0.0,24.241864483808236,24.241864483808236,329.34599999999983,0.0,0.0,0.0
8.694488221709786,0.0,8.439595514446948,0.0,-70199.45483263052,0.0,22.52340503347068,23.037315867022187,3364.7669467572796,0.0,3266.12346890128,0.0
0.0,0.0,0.0,3.31897500207436,0.0,6270.0903790618995,11.807279316396437,11.807279316396437,0.0,0.0,0.0,531.0360000000001
0.0,5.665896468932272,0.0,5.6550979657679346,0.0,-78888.71859128932,11.807279316396436,11.926277972129519,0.0,4901.000440824548,0.0,4891.659735596548
3.1237411735305973,0.0,0.0,0.0,531.0360000000001,0.0,25.088184722933594,25.088184722933594,531.0360000000001,0.0,0.0,0.0
8.486182518174216,0.0,8.589232233553938,0.0,-72512.94611585114,0.0,22.859267285696685,23.10888666835464,3275.6664602031424,0.0,3315.4436504391424,0.0
0.0,0.0,0.0,4.2332914280876235,0.0,8862.028734528854,11.96236192375653,11.96236192375653,0.0,0.0,0.0,740.8259999999999
0.0,6.663969207423288,0.0,6.7288471831275,0.0,-51599.41842641957,11.96236192375653,12.36251730303535,0.0,3325.3206368253786,0.0,3357.6947467243785
4.115700001371899,0.0,0.0,0.0,740.8259999999999,0.0,21.163928580614503,21.163928580614503,740.8259999999999,0.0,0.0,0.0
6.819749200993525,0.0,6.823491659226392,0.0,-75712.10223069508,0.0,18.336639829990126,18.826435451430726,4364.639488572342,0.0,4367.034661841342,0.0
0.0,0.0,0.0,4.9841413021808085,0.0,6402.716738401546,6.9816185885248485,6.9816185885248485,0.0,0.0,0.0,917.0820000000001
0.0,7.53843557326708,0.0,7.461559010717427,0.0,-60805.912206307716,6.9816185885248485,7.5525467714339545,0.0,2962.6051856858717,0.0,2932.3926965488718
4.878095746756637,0.0,0.0,0.0,917.0820000000001,0.0,17.996231546909584,17.996231546909584,917.0820000000001,0.0,0.0,0.0
7.495541962705897,0.0,7.374791273243487,0.0,-33254.93757049608,0.0,15.377111309537845,15.567757499815926,2353.600179877766,0.0,2315.684463328766,0.0
0.0,0.0,0.0,5.474747367844763,0.0,10740.68837502719,10.325579430752095,10.325579430752095,0.0,0.0,0.0,1040.202
0.0,6.0229734879413925,0.0,6.000763582127466,0.0,-63930.80115193397,10.325579430752098,10.435676662168415,0.0,3631.8530103005887,0.0,3618.460437105589
5.361865976617595,0.0,0.0,0.0,1040.202,0.0,22.07479086191346,22.07479086191346,1040.202,0.0,0.0,0.0
7.88540016552062,0.0,8.07814162367219,0.0,-49411.17741515772,0.0,18.452287628368065,18.6863828466292,2759.8900586666023,0.0,2827.349569037602,0.0
0.0,0.0,0.0,5.747659797962229,0.0,12450.050012885831,11.165503497511162,11.165503497511162,0.0,0.0,0.0,1115.046
0.0,4.325613422108462,0.0,4.329863075883875,0.0,-79528.82084757352,11.165503497511162,11.660339263617406,0.0,4870.6407152117135,0.0,4875.425825364713
5.807531248185147,0.0,0.0,0.0,1115.046,0.0,26.230977056746724,26.230977056746724,1115.046,0.0,0.0,0.0
8.24606810255655,0.0,8.137142910227517,0.0,-70187.7727833405,0.0,21.45320621120915,21.833349352021326,3479.840733688007,0.0,3433.8743025990066,0.0
0.0,0.0,0.0,5.489242104685341,0.0,11247.95426049693,10.784687235604315,10.784687235604315,0.0,0.0,0.0,1042.9559999999997
0.0,6.8260300680338535,0.0,6.780109149598279,0.0,-37246.45992506898,10.784687235604313,10.968669930786769,0.0,2177.503590075347,0.0,2162.854817105347
5.489242104685341,0.0,0.0,0.0,1042.9559999999997,0.0,17.63373228965038,17.63373228965038,1042.9559999999997,0.0,0.0,0.0
7.4900009070213205,0.0,7.3885527101852455,0.0,-22161.93165210827,0.0,14.9002843393308,14.947449124847347,1617.8401974233363,0.0,1595.9273868863363,0.0
0.0,0.0,0.0,4.6898999953101,0.0,9688.551496773842,11.476851551885543,11.476851551885543,0.0,0.0,0.0,844.182
0.0,7.19588802864301,0.0,7.285163610184865,0.0,-25372.936695843695,11.476851551885543,11.532694375751618,0.0,1554.3118156344558,0.0,1573.5953412654558
4.9657764729250715,0.0,0.0,0.0,844.182,0.0,16.033798718097515,16.033798718097515,844.182,0.0,0.0,0.0
5.562165076435078,0.0,5.710859603798207,0.0,-59208.22352549126,0.0,13.757754778324795,14.069424902934777,4510.915871995165,0.0,4631.507133553165,0.0
0.0,0.0,0.0,2.1789000031127146,0.0,1524.7351840582342,4.998377897294946,4.998377897294946,0.0,0.0,0.0,305.046
0.0,8.519268381869406,0.0,8.38768916208699,0.0,-94627.22569216054,4.998377897294946,5.785265063650344,0.0,4242.595649791293,0.0,4177.069198407293
3.3893999977403997,0.0,0.0,0.0,305.046,0.0,20.455810309182827,20.455810309182827,305.046,0.0,0.0,0.0
8.602094782116977,0.0,8.307061703309817,0.0,-38269.46024145306,0.0,19.31670163174448,19.52929768834383,2167.7278835072357,0.0,2093.379547702236,0.0
0.0,0.9856261695139034,0.0,0.0,0.0,-2952.936,13.39944722167379,13.39944722167379,0.0,105.462,0.0,0.0
0.0,8.546212868974038,0.0,8.59607182645538,0.0,-26330.53781828778,13.63326582044603,13.656624184535321,0.0,1845.981981417597,0.0,1856.7515162435968
0.0,0.0,0.8370000007971429,0.0,-1862.5042006799624,0.0,17.660429355407278,17.660429355407278,0.0,0.0,105.462,0.0
4.106224533529135,0.0,4.5914479857699835,0.0,-95240.00340264227,0.0,16.090592991492993,17.66042935540728,5604.996489758714,0.0,6267.326502243714,0.0
0.0,3.186000002404528,0.0,0.0,0.0,-14184.072,3.273585343211639,3.273585343211639,0.0,506.574,0.0,0.0
0.0,10.685980099069731,0.0,9.434439906620838,0.0,-117003.79925535203,5.257557698245563,7.53938363860823,0.0,5481.90780264586,0.0,4839.86768253486
0.0,0.0,2.9798470602258105,0.0,-10938.949763452418,0.0,21.59398185349508,21.59398185349508,0.0,0.0,506.574,0.0
7.52592968169748,0.0,8.327501318065883,0.0,-86829.79456846268,0.0,20.177075869280877,21.593981853495077,4071.527953880268,0.0,4505.178208738268,0.0
0.0,4.384983047874587,0.0,0.0,0.0,-21731.975999999995,8.715873775612868,8.715873775612868,0.0,776.1419999999998,0.0,0.0
0.0,10.527264472930232,0.0,9.463855588736301,0.0,-79126.92043898738,10.919712317374817,12.013595962216927,0.0,4600.414571356665,0.0,4135.704889298665
0.0,0.0,4.335988822939898,0.0,-16396.15033569798,0.0,21.12519401823118,21.12519401823118,0.0,0.0,776.1419999999998,0.0
7.026395373325431,0.0,8.443922187827512,0.0,-94746.79566578014,0.0,18.84289386059501,21.12519401823118,4377.444311679199,0.0,5260.563515923199,0.0
0.0,4.6845745866706245,0.0,0.0,0.0,-23741.424,7.529990919998725,7.529990919998725,0.0,847.908,0.0,0.0
0.0,5.708155538577703,0.0,5.420343468206514,0.0,-122368.00943555379,10.223125638460777,13.326634046372739,0.0,7974.293281928065,0.0,7572.2198198950655
0.0,0.0,4.5832864899549195,0.0,-23313.158290395317,0.0,27.494914885099938,27.494914885099938,0.0,0.0,847.908,0.0
2.644051534224795,0.0,2.4425242019526237,0.0,-142524.99006902133,0.0,25.528052848723366,27.494914885099938,6311.351013209121,0.0,5830.305270998121,0.0
0.0,5.848615388214533,0.0,0.0,0.0,-31933.440000000002,3.4592201618047973,3.4592201618047973,0.0,1140.48,0.0,0.0
0.0,12.667761671245362,0.0,12.709717065766474,0.0,-56967.27484687466,7.131989933507481,7.156724498230493,0.0,2736.236523537317,0.0,2745.2988887623173
0.0,0.0,5.818775506047814,0.0,-16679.44187245904,0.0,14.62493149591316,14.62493149591316,0.0,0.0,1140.48,0.0
1.113847956466135,0.0,1.1166465020701615,0.0,-79380.74879195275,0.0,14.556242874139615,14.62493149591316,5839.904836185559,0.0,5854.5776107885595,0.0
0.0,5.904649481492449,0.0,0.0,0.0,-32074.055999999997,2.363018116724462,2.363018116724462,0.0,1145.502,0.0,0.0
0.0,0.22787967765895845,0.0,0.22717258021717138,0.0,-166183.72916904202,6.226227099772835,6.294000151877471,0.0,7649.237139827999,0.0,7625.5019999999995
0.0,0.0,6.435404489320468,0.0,-32074.055999999997,0.0,28.0,28.0,0.0,0.0,1145.502,0.0
10.047806291288808,0.0,10.155369753138807,0.0,-59039.24680492616,0.0,27.904218244661777,28.0,2170.3261483066954,0.0,2193.559855952695,0.0
0.0,4.610700001536899,0.0,0.0,0.0,-23237.928,18.956974382055435,18.956974382055435,0.0,829.9259999999999,0.0,0.0
0.0,2.707157336246385,0.0,2.6985202702075477,0.0,-58632.62669513293,19.986939938151906,20.012408471599006,0.0,7282.25323498181,0.0,7259.01952733581
0.0,0.0,4.391142852960816,0.0,-23191.762744532258,0.0,27.944374250875693,27.944374250875693,0.0,0.0,829.9259999999999,0.0
8.406393404727623,0.0,10.671655180482729,0.0,-124264.13833320582,0.0,24.2641770042536,27.944374250875693,4169.571131062304,0.0,5293.140972461304,0.0
0.0,5.615717276310844,0.0,0.0,0.0,-30032.855999999996,10.606953722945173,10.606953722945173,0.0,1072.6019999999999,0.0,0.0
0.0,4.192840861128336,0.0,3.6458253591178673,0.0,-123834.17903341548,13.508761609829532,15.664564129241908,0.0,8612.095130823287,0.0,7488.525289424287
0.0,0.0,5.417181818181818,0.0,-29920.603321713363,0.0,27.895345451260923,27.895345451260923,0.0,0.0,1072.6019999999999,0.0
10.030214906263648,0.0,10.071224263581936,0.0,-58436.92097767118,0.0,27.85872979627861,27.895345451260923,2166.526421770683,0.0,2175.384442959683,0.0
0.0,6.211636355454546,0.0,0.0,0.0,-34437.311954640005,18.903142281074697,18.903142281074697,0.0,1229.90399838,0.0,0.0
0.0,8.081057037207861,0.0,8.040047679889573,0.0,-13507.786808541925,20.355965925335187,20.36474826760781,0.0,1745.5083216625292,0.0,1736.6503004735293
0.0,0.0,6.180422101790914,0.0,-27161.917179190226,0.0,22.084583199149893,22.084583199149893,0.0,0.0,1229.90399838,0.0
8.852001844331596,0.0,9.050556027810222,0.0,-47775.31901987,0.0,21.92534918943216,22.08458319914989,2230.7044631392364,0.0,2280.7401173392363,0.0
0.0,6.183818181818181,0.0,0.0,0.0,-34283.087999999996,14.826331062456338,14.826331062456338,0.0,1224.396,0.0,0.0
0.0,8.310012344011794,0.0,8.267548480017096,0.0,-55539.59194823881,16.933598923356463,17.040041258079388,0.0,5027.557467972349,0.0,5001.866830256348
